/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
235.43927837853155,247.66006613984143,497.73153087715104,887.6100500817836,246.26010813075396,697.8081882393328,256.934220627046,846.976496183268,428.02868167741576,165.70295254452526
241.73101756422426,244.61506951744627,527.4510347821665,911.7682267491033,249.21243280685187,739.9710423672082,280.3509399647061,882.0351274466123,440.27524244323445,169.11687211144994
249.8920006476847,240.82622949273917,515.2363403621804,920.8402140169321,249.98304441645865,740.6607119147938,277.2331259154884,879.578529768852,439.46527556884644,166.18465361018372
253.12076511883777,246.12070159030176,553.5295141218459,914.1928774870328,249.91250591244116,739.9632240037082,274.8294481276244,886.064837204711,438.25700239174773,160.3541649798706
259.66599623876135,243.69666423132816,557.1293416997557,899.2832344713727,246.95935253778305,719.5686829999107,266.00868558419836,882.0762107983523,431.82977408080785,159.6107748212901
235.66007385514877,234.73543633219066,499.71153746817436,858.2391374950419,235.15091582348802,660.3297630949123,244.699195982673,840.5659923944805,410.77755428851486,151.93124162866505
221.09842888735875,235.78924766450876,491.73997637237414,851.3600599183915,229.637288520637,660.8953890529183,240.90603226756548,828.2413879464788,402.96586616886,140.84381972651195
224.03255459665723,234.13367053608968,485.1583419116214,834.1439494460924,223.87566498756377,631.3992580262288,234.95622319744163,819.8330649801246,394.7887386401099,137.8258262146642
229.0114438805809,236.79953544042894,482.12202947396855,823.5398614229144,226.52233503784436,625.6669578525817,235.18199031381792,808.4079323781,394.7611590813963,137.79436585703633
223.60939378799102,231.74981511904616,486.79208618456835,809.8389429625479,223.45964589194415,603.8548310513168,234.66461517585662,759.4462214674902,389.0301067515526,129.22184035369312
224.94271290932335,227.3649073370734,483.8983905851452,804.8431015553106,218.31779827821538,566.5321049073301,231.94223874181745,752.8126681547942,382.2994694361505,121.40866875843518
224.77519473425522,223.49840893728663,473.0453051028321,791.0892798894694,214.75379884228113,531.8181214317442,227.18109035130385,746.637021013022,374.02886860246576,114.0530457062683
215.47415656816742,219.70333489252744,479.01067522506224,781.4929625320578,209.12654772844311,503.3488242233808,224.7100558558804,733.8488122524801,369.24673376861153,115.86135103234903
211.78936547548383,222.98339982807693,474.63571003176594,764.852867338434,203.86447219402157,494.1747098505016,221.23820790241086,753.0322562530148,364.34042546034846,118.37584737298533
200.461840100924,214.25207972695438,467.8257979774764,758.1101964464551,196.63333679203112,487.1362550523878,213.91866566683552,710.4299173602235,349.5214085883957,108.35543739094868
180.74165362476214,206.57044398516473,460.52374745318,729.3312485577136,187.81747413491172,478.43743339995075,203.99612590050708,679.0533056661906,332.78904119725235,98.82690088114836
183.12108994908863,196.06392480212978,458.807488712408,733.8076736576554,183.2598328783788,467.3893164618363,200.82500002673328,706.2888978677211,326.0616013961331,97.78054762782097
190.34888099049823,201.42279526470287,455.56083623040286,730.3508725607178,185.83515453500175,468.1312713860342,201.174868917256,690.1661206380659,327.0530626542123,97.25227430797949
191.0615318344559,201.04522249371593,454.41249646983294,728.1317733557943,188.25123527442386,471.4097185676404,202.74691774201682,690.24698978576,325.3794811320133,97.72756245074933
186.0267259389496,198.51882725892312,446.2760904625838,764.9294737446648,186.26260966202454,466.68407978048816,204.40066649613755,682.0668161288967,324.8699310802748,97.01652157408131
188.0779707637734,197.64731245641957,442.98059509472364,764.7680208656935,190.44794252247266,470.0394824808851,204.88136344779798,687.0148613182877,327.3867493224483,96.90487339301075
185.0615181425472,189.43954466477066,438.23015585102905,742.9455714927021,182.05687367371195,459.6308262741052,196.78855409560595,655.8326888709522,313.82871269146517,97.37250971253386
179.58143303296467,190.02680822341569,438.0920900157876,744.8722689235143,180.7176108770041,453.7934454964737,197.70007384373753,666.3065614758266,313.31382939331206,96.79286425310788
178.7111675337249,183.3907626103093,433.3937082515911,709.864786696268,177.1158859425318,444.7946361779707,193.52975273044245,651.7212147786511,302.4325727802538,96.05487757461503
181.49382903738035,185.2991422908237,432.58520909165276,708.9262606158421,178.3513771864471,446.8518697227248,193.78448766416216,661.8807275509457,304.3159074662783,95.82287345112212
171.87298692246878,179.00094996520744,422.1149982788405,703.1641130077151,172.74384726557395,437.58268062048523,184.96750604956327,640.4198819880727,292.1552663143442,95.61140830045719
165.4550772761002,176.99795176683324,398.77960327545543,666.3784868358823,162.8376111542139,414.5212106452494,171.9334089978417,604.0721077280065,272.73062638055563,93.6883118046683
162.9941979210924,188.93326947732922,408.5639395661692,688.7740850085663,167.61454532546048,423.0297998389367,176.74699608162183,616.6617787655559,282.8122116647172,92.89475820832561
169.09724460473387,195.26254917121454,420.351051713523,709.1112099513144,175.85846412707428,436.952375486267,183.2407629577869,612.1045378273519,293.85659246542866,94.31568235567414
169.38125871599544,192.71038718717693,423.4248426623181,703.3104038436252,176.67118947861036,435.1841930970751,183.56527184221028,609.7802650138632,293.7674046658914,94.6918176606872
168.90163189991927,190.5375865093975,418.09503092790317,701.3254865313961,176.24411117763862,430.7362082688562,185.1085541281984,611.7858885656137,295.0183538800781,93.54684608996939
167.93900267617488,189.49481979873775,415.69972622365185,686.527437129608,173.36413497604406,421.8866688471312,184.51874008254367,616.186220989822,289.282369568866,93.02798283544404
152.50303146938433,181.7272763176648,400.7152058303069,629.8457670935335,161.6762846091339,407.17472601546524,171.06795075960642,557.8880317366184,265.3168406124291,91.46600138836459
153.00736713204336,181.95746429014287,397.24292424958617,627.257924652684,156.82814727204763,396.5615148957463,166.63801938308887,557.0531087118175,259.3777754596931,92.31642723896408
142.91883049090436,176.34714300241043,389.3016252081358,613.3269545244689,153.16871529311217,389.3818723313875,161.1944449867751,533.1251581261471,248.90902958750155,90.90770380983142
143.47598758215238,177.56642495523482,384.72312819211413,609.2152451802733,149.2414848664593,379.5643308463949,159.47171115004906,535.5660801326309,247.40449058923073,89.30084399986302
147.6984364411494,174.0549247683453,382.60565823562575,625.4918844294558,147.7666183777157,372.61911379585575,152.94307131391608,531.6777778042863,245.0913082117563,88.79232046028909
145.5208296623448,166.93620650144948,378.2898417006286,623.6072769124584,142.17419048704602,369.9379066600021,151.85543697585985,527.5560273445498,243.87752984433138,87.16183176255451
143.16240425577377,168.7588532653818,376.89886662256316,630.9364944972253,142.499249786882,376.23612823808156,153.09133824734985,546.8765627959026,244.2569146070947,87.08613677779329
141.57150960965788,171.18050637000803,374.6460882369124,638.7948281284739,137.41354642371996,370.9088019473852,147.86324478681638,542.9198026326459,242.7000340044996,85.42860626149195
141.82781951625964,167.10024145144158,363.6100560590199,614.4277329909439,135.46246592062036,372.96770942758536,138.4247208116335,552.9990861998709,240.6843649550248,84.45404375758238
133.82986659097537,162.95130816048496,343.8917441731203,600.6912473276419,129.28351458909475,371.3423405628932,135.5707280756551,528.370806766483,238.4537778717011,83.60004052145314
127.16389006419848,161.55760376641595,339.4160139437866,598.2408565532189,127.26301644427491,367.6530388719795,131.869258018506,542.1437996750781,236.72004284054088,82.02841251843546
124.59952558508655,154.28925546635165,330.76609646908696,597.3771879398961,123.8030659113378,370.38804288861945,130.94625157169125,529.384101697019,236.16176163863452,79.56601604860528
121.48074319554169,151.173313573202,333.7457868809561,585.6249000917084,125.46149113977042,368.8529240066806,132.77623792900673,518.0361503866992,236.51317317648346,80.95817708804108
114.07731330546818,153.6390054515389,329.2157993324027,577.2329859770753,125.4699198313086,362.3850800780475,131.91500993494918,546.5517810797937,236.2746523116447,80.0114378386127
109.50643473051917,146.97213487456875,318.58696421959235,526.2152806536766,119.09341723284814,351.9892331775384,119.81792041151883,522.0851354306097,231.93337187781194,77.91848711883411
105.55023595048273,139.64107625721581,304.7488988150767,495.08105243442105,108.33932442794017,335.3037019050099,109.59141120603115,495.84106848973124,227.177575037905,77.80820736638702
97.61273304281184,141.3227656807906,294.61583105469924,498.7653330018459,104.0800375624167,332.0272988482676,105.213367234555,504.3502846315071,226.08236873701927,76.69997257627972
97.11465853391228,137.64126742042777,291.7176760367254,488.0044112276312,102.82917586023548,329.17186345905907,102.98391722278213,508.5950475211559,225.34847372862652,76.24994810496642
95.56784427686065,130.68374488114512,283.27410503517933,475.27975023681074,99.17593948728826,314.9366281393132,97.93039637752176,498.19656630402835,221.90135650284213,75.98443756237621
94.70820535322511,134.12434032405207,270.7094427605609,474.98823948800003,98.8357241711235,307.4110766933475,97.9842376022159,501.34168157423693,220.91554179935332,75.82191780821923
94.92883371679841,135.18898285314253,255.86933493165577,467.0103877336728,97.35404837474967,303.438531796102,96.78681288309522,495.6249746946369,219.05723674884635,75.06849315068504
96.57611316508596,133.9221689089353,255.00714563705583,466.8048752333008,97.323502036281,307.2931880198012,97.15112323018191,490.37102656707765,219.20018349456825,76.50684931506859
94.37614229927989,132.32193099816254,251.54675956338966,466.4106515805591,97.28988312345686,318.1160169361008,97.94447679990216,494.040046784137,219.84036154455322,75.95890410958913
93.57556094306796,133.24125263403926,249.48144664489115,465.8904921580629,96.7425106267477,312.36925573361617,98.08586938119176,490.04076099437214,219.06258339477154,74.23611706869097
92.60991010170774,136.55082674654392,257.21562263756005,461.99440876677374,96.6440900889157,311.3958452720358,97.39514323911939,488.0682545280706,219.64064281671892,75.25013570545326
91.03889686481807,119.29257661867598,248.32642627829145,457.4660331928785,95.54964852061369,297.10386106291895,95.49628662385669,484.4761871042262,215.25598074768965,75.21140278547406
89.41560814630347,107.37514443869078,243.23351050469674,443.077041976429,93.39898577810766,289.4566683762987,94.33862319295736,487.5024241860869,211.0906852655027,74.14281613619059
86.60002083041843,99.67526335178826,245.73226252146955,442.2503156496032,93.06609141291682,278.5735607065424,92.99238990193831,485.69356983853856,210.18680296585086,71.64173590577406
87.20779220779217,103.11381374096871,243.99811569301252,440.2037078273106,92.5201289538326,282.361082391051,93.41281634993223,484.67173798696234,210.7295998174866,72.4626865671643
87.46753246753241,105.7669395096518,246.4813184931506,437.60794393287415,92.09908073437587,284.0541545769488,93.13337739923833,484.97704451038476,211.25822191527715,75.07142857142861
87.828947368421,105.80911044440535,247.55796620046624,440.8814717259963,92.64400488176322,291.89196057155465,93.76361722352644,487.56420935871665,212.70159269011816,76.05633802816907
89.26666666666665,106.07775995383105,253.5309641377541,445.8124827369368,93.32018766847466,291.69664228706336,95.20573248724193,493.0949238737702,214.23091861921205,78.15789473684222
90.32894736842105,106.27521433718576,247.7682404181184,445.9499909080462,93.84527127002703,289.86392846396313,95.56851467694204,493.289535515357,214.6490850659589,78.71794871794884
91.03896103896105,104.11482369957774,246.23660165484617,450.02912804694535,94.16393672562367,296.17747917119647,95.99802451380421,499.1375746017477,215.40792726364788,80.06410256410265
88.80000000000001,105.75472248820198,245.79109977324254,443.6073960081959,93.75031130328442,292.8626908272148,95.1761774181847,495.13236064624476,214.42690344928917,80.70512820512829
88.7662337662338,100.4690493950132,245.5154769921435,441.6529032609908,92.88584636833231,286.01714515188394,95.45399108132682,492.42591664961105,213.6979085828913,82.05128205128207
88.71794837122687,111.25068705908716,242.574247398878,434.73682334573425,92.70202750618789,276.2986544669481,95.07450763246057,488.69085220098964,212.2842730372214,82.21513794991785
89.28568962204169,104.23003653728196,242.53316928073048,434.44170855774837,92.87325596451623,265.32698292172296,94.84144925286239,486.1917482341131,210.89680110140833,81.75321104794456
88.66664282299084,102.53674225156372,243.3652979694058,439.5448222739185,93.42734097810089,277.20143947690593,95.88159317747824,486.1128532237418,213.10835958145128,84.53334759771683
90.96153846153845,104.52513294674105,248.00150114155238,450.3725221562677,94.4766759788359,286.70487891737923,98.30379746835445,489.72852620074696,216.4385801351888,85.86666666666673
91.6875,103.89948765752861,247.96874999999997,449.38423645320245,94.4047168389319,280.9689875730992,97.64483627204031,488.7401156582638,215.8231799519968,85.54794520547952
91.97530864197542,99.7447030054646,244.60616438356166,449.8786407766994,94.30991028966716,270.1921358858859,97.0947630922694,480.40206273673573,214.588281289782,85.9333333333334
92.89156626506033,106.60285053727908,246.1072664359862,452.0432692307694,93.7981874189365,272.38988226637247,96.97994987468674,481.02193395174913,214.82741100421907,85.89743589743597
