/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,unknown
2355.081433224756,2308.732876712329,2301.041666666667,2339.112903225807,201.94915254237293,2297.4712643678163,
2355.081433224756,2308.732876712329,2301.041666666667,2339.112903225807,201.94915254237293,2297.4712643678163,
2352.1667760998034,2306.605922551253,2299.3,2341.4285714285716,201.64804469273741,2295.4510408635315,
2352.1667760998034,2306.605922551253,2299.3,2341.4285714285716,201.64804469273741,2295.4510408635315,
2350.0,2305.1032110091746,2297.6570289132605,2341.446028513238,200.91666666666669,2293.8366718027737,
2350.0,2305.1032110091746,2297.6570289132605,2341.446028513238,200.91666666666669,2293.8366718027737,
2351.0855263157896,2305.4982817869413,2295.854398382204,2343.6234817813765,201.86813186813185,2293.8854489164087,
2351.0855263157896,2305.4982817869413,2295.854398382204,2343.6234817813765,201.86813186813185,2293.8854489164087,
2349.411764705882,2307.5085324232077,2296.5482233502535,2343.636363636364,204.1573033707865,2294.4201594240167,
2349.411764705882,2307.5085324232077,2296.5482233502535,2343.636363636364,204.1573033707865,2294.4201594240167,
2349.318181818182,2304.5194508009154,2292.4024640657085,2342.3312883435583,202.67955801104972,2292.274954862007,
2349.318181818182,2304.5194508009154,2292.4024640657085,2342.3312883435583,202.67955801104972,2292.274954862007,
2342.9457870672763,2301.2629161882896,2281.388012618296,2339.8979591836737,203.7967914438505,2286.0265417642468,
2342.9457870672763,2301.2629161882896,2281.388012618296,2339.8979591836737,203.7967914438505,2286.0265417642468,
2342.9457870672763,2301.2629161882896,2281.388012618296,2339.8979591836737,203.7967914438505,2286.0265417642468,
2343.684210526316,2302.8523489932886,2284.4809866392598,2340.0402414486925,205.23936170212767,2287.667353244078,
2343.684210526316,2302.8523489932886,2284.4809866392598,2340.0402414486925,205.23936170212767,2287.667353244078,
2344.173798551679,2302.9900332225916,2281.139896373057,2334.3687374749497,204.92105263157896,2286.387030365415,
2344.173798551679,2302.9900332225916,2281.139896373057,2334.3687374749497,204.92105263157896,2286.387030365415,
2344.0079893475367,2299.8327759197327,2281.464174454829,2334.3058350100605,202.77472527472526,2285.281160922519,
2344.0079893475367,2299.8327759197327,2281.464174454829,2334.3058350100605,202.77472527472526,2285.281160922519,
2345.421366954214,2299.2793791574277,2279.476439790576,2333.333333333333,204.11290322580652,2285.3200310961392,
2345.421366954214,2299.2793791574277,2279.476439790576,2333.333333333333,204.11290322580652,2285.3200310961392,
2345.2842809364547,2302.546045503792,2282.6403326403324,2332.459677419355,202.13872832369947,2286.88080495356,
2345.2842809364547,2302.546045503792,2282.6403326403324,2332.459677419355,202.13872832369947,2286.88080495356,
2345.2842809364547,2302.546045503792,2282.6403326403324,2332.459677419355,202.13872832369947,2286.88080495356,
2347.0627954085076,2304.904051172708,2281.6753926701567,2331.736526946108,202.84482758620697,2287.909677419355,
2347.0627954085076,2304.904051172708,2281.6753926701567,2331.736526946108,202.84482758620697,2287.909677419355,
2351.7394270122786,2306.1974789915967,2282.570239334027,2331.2499999999995,201.9827586206897,2290.007725985063,
2351.7394270122786,2306.1974789915967,2282.570239334027,2331.2499999999995,201.9827586206897,2290.007725985063,
2353.9256198347107,2308.695652173913,2282.0579110651497,2331.5476190476193,203.12499999999991,2291.4502442787348,
2353.9256198347107,2308.695652173913,2282.0579110651497,2331.5476190476193,203.12499999999991,2291.4502442787348,
2355.3979238754323,2310.4698672114405,2283.2128099173556,2331.764705882353,200.8238636363636,2292.8754484879546,
2355.3979238754323,2310.4698672114405,2283.2128099173556,2331.764705882353,200.8238636363636,2292.8754484879546,
2354.5961002785516,2313.136863136863,2285.363357215967,2330.116959064327,199.88439306358384,2293.5064935064934,
2354.5961002785516,2313.136863136863,2285.363357215967,2330.116959064327,199.88439306358384,2293.5064935064934,
2354.5961002785516,2313.136863136863,2285.363357215967,2330.116959064327,199.88439306358384,2293.5064935064934,
2355.121951219512,2316.929133858268,2287.320328542094,2330.598455598455,202.85714285714295,2295.561755008877,
2355.121951219512,2316.929133858268,2287.320328542094,2330.598455598455,202.85714285714295,2295.561755008877,
2354.504189944134,2317.563600782779,2286.6153846153848,2333.6466165413535,200.55865921787714,2295.922746781116,
2354.504189944134,2317.563600782779,2286.6153846153848,2333.6466165413535,200.55865921787714,2295.922746781116,
2354.950842696629,2317.5048355899416,2289.69696969697,2333.0508474576272,205.90163934426232,2297.1098265895957,
2354.950842696629,2317.5048355899416,2289.69696969697,2333.0508474576272,205.90163934426232,2297.1098265895957,
2354.1548295454545,2317.129186602871,2286.697247706422,2332.5515947467165,203.38068181818176,2295.8154776909496,
2354.1548295454545,2317.129186602871,2286.697247706422,2332.5515947467165,203.38068181818176,2295.8154776909496,
2354.178571428571,2314.5454545454545,2283.5560123329906,2331.25,200.67796610169495,2293.930197268589,
2354.178571428571,2314.5454545454545,2283.5560123329906,2331.25,200.67796610169495,2293.930197268589,
2354.178571428571,2314.5454545454545,2283.5560123329906,2331.25,200.67796610169495,2293.930197268589,
2354.9604601006467,2316.8867924528304,2284.6351490236384,2333.2417582417584,201.1235955056179,2295.478589420655,
2354.9604601006467,2316.8867924528304,2284.6351490236384,2333.2417582417584,201.1235955056179,2295.478589420655,
2355.1013024602025,2316.9467787114845,2289.001009081736,2332.660550458716,200.0578034682082,2296.565555277012,
2355.1013024602025,2316.9467787114845,2289.001009081736,2332.660550458716,200.0578034682082,2296.565555277012,
2356.768558951965,2314.990512333966,2288.2804503582397,2331.767955801105,202.1022727272727,2296.276595744681,
2356.768558951965,2314.990512333966,2288.2804503582397,2331.767955801105,202.1022727272727,2296.276595744681,
2355.3846153846157,2317.5977653631285,2287.628336755647,2331.3186813186812,206.08333333333326,2296.463753473099,
2355.3846153846152,2317.5977653631285,2287.628336755647,2331.3186813186812,206.08333333333337,2296.463753473099,
2355.6835066864787,2319.8347107438017,2288.69168356998,2332.880434782609,208.46774193548384,2297.936068462119,
2355.6835066864787,2319.8347107438017,2288.69168356998,2332.880434782609,208.46774193548384,2297.936068462119,
2353.582089552239,2320.5722070844686,2287.2559095580677,2331.826401446655,210.46961325966856,2296.8742122510716,
2353.582089552239,2320.5722070844686,2287.2559095580677,2331.826401446655,210.46961325966856,2296.8742122510716,
2354.1111111111113,2319.157608695652,2283.1437435367116,2333.303411131059,208.48066298342542,2295.9276018099554,
2354.1111111111113,2319.157608695652,2283.1437435367116,2333.303411131059,208.48066298342542,2295.9276018099554,
2354.1111111111113,2319.157608695652,2283.1437435367116,2333.303411131059,208.48066298342542,2295.9276018099554,
2348.4078847611827,2313.8888888888887,2275.8656873032533,2332.7239488117,206.28571428571428,2289.67684021544,
2348.4078847611827,2313.8888888888887,2275.8656873032533,2332.7239488117,206.28571428571428,2289.67684021544,
2341.404358353511,2313.9053254437868,2273.9864864864867,2333.040935672515,208.07017543859644,2286.330049261084,
2341.404358353511,2313.9053254437868,2273.9864864864867,2333.040935672515,208.07017543859644,2286.330049261084,
2339.276485788114,2312.5,2271.2545676004875,2332.9545454545455,208.375,2284.5342706502634,
2339.276485788114,2312.5,2271.2545676004875,2332.9545454545455,208.375,2284.5342706502634,
2337.2340425531916,2310.8399545970487,2268.1456953642382,2332.962138084633,209.70000000000005,2282.3436512950093,
2337.2340425531916,2310.8399545970487,2268.1456953642382,2332.962138084633,209.70000000000005,2282.3436512950093,
