/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,unknown
237.58676918992822,350.5218950530033,703.8297739997265,403.63669662957494,4.364192512462428,317.8486022287707,
237.86536569372038,354.16776189417203,733.154837442024,405.9094482083755,4.362527593719973,337.9117846105899,
237.86463798530957,362.2448979591852,740.7342657342651,407.0754716981129,4.352297592997813,344.8689956331881,
237.90584415584428,367.50000000000114,759.3749999999998,406.2500000000007,4.348131868131869,360.67596566523616,
237.2400442477877,367.67676767676824,759.8360655737712,405.8823529411774,4.335223555070884,360.7832618025758,
234.56570155902017,370.4128440366969,758.4415584415586,409.82142857142765,4.33941368078176,357.24101479915385,
234.60928652321635,378.37837837837867,754.8172757475087,420.08928571428487,4.341711809317443,356.00649350649246,
236.88581314878905,406.25000000000125,751.9298245614034,450.8771929824564,4.335832414553474,366.5924276169261,
236.75958188153317,414.0086206896565,752.1582733812952,446.98275862069033,4.330812013348167,367.2048997772822,
237.49426605504584,429.6875000000007,772.7443609022557,444.7368421052636,4.315050167224081,372.4537037037036,
236.19182746878548,416.8981481481496,759.8076923076924,429.82456140350894,4.3244147157190636,354.9054373522448,
234.09142857142865,386.05769230769283,727.366255144033,411.16071428571456,4.33111111111111,321.82926829268285,
233.39772727272728,365.686274509805,704.3668122270749,400.454545454546,4.337991266375544,300.36945812807835,
230.05586592178764,334.4059405940609,688.616071428571,373.1818181818178,4.347391304347826,267.85714285714175,
227.1140939597314,332.5000000000005,678.4444444444438,351.85185185185196,4.353513513513512,249.87456960157397,
223.86824324324323,314.58333333333456,667.6991150442482,341.82692307692287,4.344864864864865,246.69466403162042,
222.50568181818193,302.3684210526337,662.4444444444438,333.6538461538461,4.355961331901183,245.789343857918,
221.42533936651589,301.53061224489903,653.3783783783784,327.884615384615,4.348877005347594,244.91176470588226,
218.23935558112765,308.66336633663474,654.5248868778282,316.20370370370364,4.345454545454546,243.68734491315126,
215.56615017878417,315.476190476191,644.4444444444446,318.2203389830511,4.340021810250818,243.70992366412187,
215.20783847980982,336.5909090909096,638.5775862068967,324.5762711864409,4.335783783783784,244.1666666666665,
216.20095124851366,351.14678899082605,639.7872340425525,336.2500000000003,4.341022850924917,245.81447963800903,
214.52920143027404,350.0,626.2820512820518,310.0000000000002,4.3426086956521734,243.76760563380284,
209.12545235223172,320.6018518518523,580.3493449781661,264.91228070175407,4.334347826086958,238.03345159655362,
211.47768395657425,317.64705882352973,595.2991452991452,284.48275862068954,4.33655323819978,239.52658227848102,
215.21714154411785,330.7469414037363,614.8480845442522,305.26175213675225,4.3420643117813125,242.673904688701,
215.77108433734952,319.6808510638301,609.0128755364797,303.01724137930967,4.344334433443344,241.9898477157359,
216.58838071693464,318.88888888888977,610.2620087336234,293.98148148148135,4.33186328555678,242.2720247295207,
219.56549118387917,326.96629213483186,630.7522123893805,304.99999999999983,4.330190796857463,244.2538097740407,
222.42984693877565,362.9120879120868,694.3478260869567,311.17021276595807,4.350392817059483,249.44652406417103,
219.40839694656495,336.9565217391288,701.0683760683768,305.3191489361713,4.346892655367231,248.36973894512522,
215.07889863940113,335.98810310641056,700.3968253968267,292.40000000000094,4.342927205212638,247.01547493806618,
214.38961038961054,325.7894736842094,705.578512396694,293.87755102040757,4.3422423556058884,248.01530891197368,
214.71722365038562,323.4210526315784,702.3012552301253,301.99999999999955,4.33303269447576,248.0487804878047,
215.79847908745245,357.31132075471663,709.1463414634143,312.96296296296237,4.341517857142856,264.12259615384494,
217.3609468565968,373.4100713884245,711.9834721793111,331.01811857469767,4.342066302033427,273.98622324169315,
221.10622836677715,398.4920419594256,708.6864689315033,354.3854172041897,4.342697320427468,295.6194912914173,
221.39580602883356,400.0000000000001,698.9224137931034,365.08620689655163,4.338876404494382,295.92074592074556,
225.25673940949943,413.1355932203386,694.3946188340806,379.99999999999955,4.3568,308.8876146788989,
225.35851472471194,415.889830508474,676.7441860465111,374.99999999999966,4.3676234213547644,301.046511627907,
225.30089628681196,404.2056074766348,657.5980392156858,346.56862745098067,4.366590389016018,277.9156327543418,
223.9433962264151,393.02884615384687,652.1951219512202,328.50000000000034,4.355784650630012,261.3005050505047,
221.6373902132998,370.6730769230765,626.8656716417906,298.43750000000205,4.3579908675799075,248.3065769031591,
220.65136476426784,345.09803921568573,610.9223300970864,286.22448979592065,4.369875424688563,246.67692307692303,
217.24181360201504,317.23300970873686,587.557603686635,260.9375000000018,4.3674630261660985,243.45538937596706,
220.05798969072157,340.2272727272724,607.7922077922067,281.5217391304364,4.354618015963511,248.0298273155415,
222.1206225680935,355.2752293577981,618.0084745762701,294.8979591836749,4.354514285714284,255.59954751131326,
222.2774869109948,370.47413793103436,626.0416666666661,309.00000000000114,4.353379953379953,266.87082405345217,
222.38,383.6776859504128,637.2983870967737,319.6078431372556,4.337383177570095,280.01089324618704,
222.50000000000003,384.7560975609754,635.9183673469383,323.00000000000114,4.342624854819977,279.68409586056634,
223.34645669291336,392.26190476190493,631.1203319502072,337.0370370370372,4.356380510440836,283.9743589743571,
225.11857707509887,388.67187499999994,638.2352941176468,343.9814814814815,4.356662804171496,289.8286937901504,
225.9920106524634,391.05691056910587,628.7878787878786,348.6111111111118,4.369177288528389,287.22587719298184,
228.49932705249006,399.79674796747923,643.9999999999998,360.9090909090918,4.378910776361529,301.8681318681324,
232.82550335570488,436.82170542635606,679.7297297297297,404.71698113207543,4.38539976825029,335.9581497797351,
230.2182539682541,431.496062992126,676.4976958525342,385.8490566037733,4.385046728971963,322.5678733031656,
229.1042780748663,412.20000000000005,666.4251207729471,367.78846153846087,4.380209545983703,302.4418604651157,
232.60723860589803,417.7734374999998,679.1666666666677,403.1818181818176,4.3868208092485546,321.84684684684686,
236.65119363395226,422.24409448818903,707.4766355140193,391.81818181818164,4.381988304093568,347.4456521739134,
232.81249999999994,401.7857142857142,716.2337662337663,373.18181818181847,4.377726218097448,336.63043478260835,
230.22727272727258,372.98387096774104,711.652542372881,337.01923076923083,4.382278481012657,318.8461538461539,
232.16000000000003,388.44696969696946,732.3886639676118,361.5384615384611,4.380555555555556,340.86538461538424,
231.75133689839572,380.9259259259253,739.6153846153854,353.8461538461538,4.38891454965358,342.1443736730363,
230.71146245059288,372.122302158273,742.077464788733,335.3773584905656,4.391003460207612,342.1618852459011,
228.99598393574303,361.7647058823528,726.3345195729538,321.6346153846149,4.37334878331402,327.4581589958168,
227.09543568464747,359.444444444444,676.9811320754726,313.23529411764713,4.378250591016549,302.52145922746763,
228.29831932773104,358.9015151515152,679.3103448275863,318.00000000000085,4.377025392986701,306.67396061269113,
230.71742313323563,371.06299212598395,683.7349397590369,322.340425531916,4.379571248423707,312.67441860465203,
231.6340361445783,376.57480314960605,687.6518218623482,313.3333333333347,4.384536082474229,316.9239904988134,
233.69143780290796,371.0869565217394,693.1034482758623,324.3902439024404,4.386225895316803,317.40259740259785,
232.72344013490732,366.2162162162167,687.6106194690258,306.41025641025635,4.3862165963431785,310.695187165776,
229.89217735724503,356.8248820754729,677.0409666961384,296.0188356164376,4.3919385796545125,293.6220889202547,
230.59139784946248,354.8076923076933,682.4519230769232,282.8571428571421,4.397881996974283,294.023323615161,
228.46958174904944,341.14583333333303,676.1421319796955,253.12499999999952,4.385335413416536,277.1875000000006,
