/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
184.89240679886,185.36184210526326,435.2751358695655,755.5500000000006,190.7433554817274,458.2109899328857,184.9590981134005,802.9936121451855,412.6308992721284,97.3842592592593
182.74962531884296,187.35887096774204,438.2560483870968,759.716796875002,190.93338815789463,454.4305098684214,180.5256966591728,802.3888484685665,411.94394445872956,96.9772727272728
183.09965875880584,188.02527678000484,437.97706068192184,759.8718332178776,192.53665145649086,452.364773244981,183.5866751450471,796.8902057585198,410.18333036155207,95.71736982021359
181.42223452657572,187.96017619126047,443.00827799729393,765.576946665438,193.51384734488795,454.53899697680697,185.66973276302014,794.9608476337926,411.9687942562954,96.15215242890923
181.8915570512495,190.10191725923352,443.67120334056517,752.312448816622,190.98265831861517,452.43337704023725,184.37904978231333,789.979958988915,409.60842118825013,96.17519321131815
171.86597688666808,192.15139753610322,434.65750668383265,734.7848888945039,185.16691974339295,446.088232973254,182.00507117924639,775.4401811401248,400.93606640586677,95.56305883794352
173.04905683038237,193.48790322580635,435.1946721311477,741.2202380952381,184.7168989547036,447.1145470383273,183.16635464027814,780.0215138976877,402.70136685379555,95.19736842105266
174.1730237127395,187.0716292134831,435.2909482758621,742.2883064516126,179.24283154121844,447.12656529516954,184.59418027760728,777.7995190654192,400.9207097654796,93.88157894736842
176.34006997567934,183.45880681818178,430.6140988372091,743.95,178.00951086956513,442.25927561837443,180.33695884146354,773.51060187232,399.6186181483786,93.76150862068968
177.06319784101993,187.0678191489361,426.9865960451976,747.194881889764,177.93869964028778,439.94429770318,181.20430182926867,772.4281918124595,398.4217593053058,92.50157627118645
172.3492461536492,185.32740648545303,423.7599305555558,764.6950000000003,172.14954676258992,432.48685087719315,180.7977662721895,767.1598786204909,394.54551553128135,92.62514876033067
176.55672249523545,172.16203636732806,418.3510829369253,784.9318135079777,168.12507914959147,430.01667040609055,175.75847968028214,753.9340729090889,390.08962462248735,90.61476691962513
179.289529856665,172.63181858404783,426.4397715160335,784.2284928466099,169.3815157399835,433.7725874715758,174.7443752911223,763.2561137977211,395.0252801033017,91.43443557274779
175.6258293230963,171.13459803177233,424.18918918918916,769.3661971830987,165.89473684210526,432.25,169.56140350877223,754.5277318534339,391.8095238095249,91.4634146341464
171.85387067300897,166.1391077187405,417.5824175824174,753.8732394366193,166.51724137931024,430.0826446280994,167.58620689655157,745.9078856469179,386.7647058823542,90.24390243902445
179.47455029914346,180.8461284620996,429.47281713344285,774.2677824267787,174.16801129487686,442.79665189561814,178.08177172061295,759.5106697240415,398.90128920531106,91.06707317073179
189.0844612370667,188.0747122189082,436.66666666666663,785.9375000000005,179.34083601286164,449.6075353218212,184.99999999999991,773.6455812562373,406.68181818182006,91.19047619047626
190.01765913671574,189.239439967614,437.8140703517585,783.2258064516129,180.37735849056594,453.89507154213015,181.3333333333331,774.9131424554104,406.952933985331,91.49193548387103
193.4322360799154,189.40945934979737,437.37745098039204,800.308641975309,187.22388059701478,457.5268817204305,188.65079365079333,776.0013226588569,411.27830750893895,91.08870967741942
194.45292308963147,187.6010895668726,438.82211538461524,800.3067484662582,188.14159292035396,460.9756097560981,190.48128342245985,788.9675060292809,414.6237507348626,90.56910569105699
195.8200788535178,192.63314024651353,440.9854866669574,808.7344352849633,192.09296384069975,464.7980627043231,193.76959068569607,809.1705324610975,420.0349909522007,91.78857516934454
190.4448278828399,192.31059608651043,432.16023167147773,789.4410477094514,188.27435745624226,454.3233274322182,185.05320702773574,794.2933989613587,410.4067919990941,90.45834018805502
184.75524475524492,187.8411727488645,426.0869565217391,784.3558282208587,184.4298245614035,447.4292101341283,179.2063492063491,768.333333333333,402.8456495828368,91.20833333333334
188.05755395683462,193.56294015283152,426.99530516431923,779.5731707317071,186.31502890173414,453.20143884892093,180.84210526315795,783.2446808510645,408.163858221966,92.89256198347113
187.68382352941197,190.32884185763652,426.99530516431923,768.6335403726712,188.14084507042256,455.98693759071114,185.0000000000003,793.6548223350255,410.29837775202884,93.07692307692312
188.81215547263687,191.19454964780124,427.5581395348837,776.923076923077,193.04878048780495,460.12931034482745,189.84375000000006,805.8252427184468,416.5127020785229,93.47826086956525
187.70888005050543,193.54077592964973,425.36585365853637,773.3532934131737,192.4734042553192,461.80057388809195,189.54545454545467,813.551401869159,416.4868804664734,93.9130434782609
190.3204595238098,192.0944752669027,427.1739130434782,779.4642857142854,193.3689839572193,460.11477761836454,187.82383419689103,808.495145631068,415.95375722543395,93.95652173913042
191.21597963248712,190.8490443574226,431.6590863360533,790.4628429331984,196.46764945909035,462.0281239454731,191.91196379070868,829.0095410521183,421.34403544310055,94.95801687392448
192.50362667785242,192.01928057496383,438.7276785714288,798.285714285714,200.26923076923094,467.0056100981771,199.2361111111113,826.3888888888887,425.5978865406006,95.72033898305087
201.31766843958457,196.75564997421077,446.5237048491375,816.5734282824023,214.8143763920989,480.20185953217276,209.03543676782303,842.3605457456404,439.1609560863683,98.31921169253673
212.0150954082307,205.44130321306613,457.2664835164834,835.8772224085878,223.70817843866212,491.1064366848973,219.25977266426364,869.4339111592633,452.5300984435283,99.21218487394964
215.3225958447074,209.05959378081494,461.9565217391306,840.9090909090905,226.47058823529449,494.49541284403693,221.75732217573227,878.5714285714282,457.1223209618405,99.58677685950417
219.0913987378084,207.64568158934378,467.1673819742491,837.8453038674036,226.85344827586232,495.62663185378597,221.44957983193302,878.1779661016946,457.6501305483032,99.18699186991873
219.63541262626273,215.17502918561735,470.4059829059828,832.6923076923081,227.10855949895637,498.39537869062895,224.3670886075953,885.9504132231406,460.1466049382724,99.1666666666667
219.7398010665155,215.65040499052037,471.9645938353731,838.1842743457556,228.7009605496776,505.24873535823826,224.91711973081527,895.9002628518751,463.1112465717031,103.92675964184279
222.65346857386007,215.9112113047758,471.7689058791974,841.6191623918759,231.44340188410771,511.0700256420183,223.48453709293602,899.1954744136558,465.4313146638788,100.36393225879057
224.1304441947566,223.17985807235561,473.8396624472573,837.7777777777783,231.85000000000036,513.1746031746027,227.2289156626506,900.5976095617532,466.3379930104835,100.75000000000044
227.5878284511785,219.66764718146337,472.5531914893618,837.7094972067041,232.77555110220482,501.7741935483874,226.31250000000003,902.2267206477736,465.05511022044027,99.60000000000002
226.15207682871232,213.70291941799877,463.9130810395647,809.4513669379033,231.89024803587677,493.0891635940658,222.36503907742096,894.1054357315734,458.33752378943575,103.74992389967787
225.37277051767677,209.375477986715,462.5000000000001,806.1349693251533,230.1543209876545,491.1196911196912,221.2295081967215,897.7366255144038,456.8890593047022,104.61538461538449
227.96575141242937,213.24637717345837,469.27570093458,808.8414634146343,234.15448851774516,494.39432989690727,223.97959183673487,914.9797570850203,462.57700205338756,104.61538461538504
229.67475311755632,219.6018389669734,476.8028846153853,809.0361445783133,237.30277185501063,497.3935324262238,225.22821576763482,920.2868852459017,465.148364392545,112.07317073170788
225.54275160256432,220.42901341342036,475.7281553398061,807.6687116564419,234.67811158798295,495.2518639603402,222.80082987551856,916.5975103734443,462.356284296268,112.07317073170788
224.56804353932608,217.21148051796786,475.0000000000002,802.5477707006365,232.72046007326026,491.00097695986113,220.886075949367,913.8297872340424,459.77586203648707,100.3947368421055
223.5228005021973,216.5728643764951,475.1262626262627,805.0314465408801,233.19787952697712,490.29268261167084,221.32352941176464,908.5062240663896,460.27817634381734,98.75000000000003
229.13436020087886,222.8390747846213,484.27024324324344,832.7575151515146,236.45404065040665,497.4331710863739,227.99161087866113,916.3741224489797,467.57171676490293,106.78372972973077
232.76438364109862,227.09276179285632,487.54118206521764,836.2204573170732,237.88647847067585,505.0103828622292,231.08225840336138,919.1128861788616,471.12394676265603,111.56840540540595
235.72956411637946,224.04735976429447,491.0062849162011,838.9768750000001,237.97910600255452,508.47820280360526,234.44199999999992,915.5021097046415,473.4946003983848,119.99333333333396
234.30350290697663,224.19243201588068,498.7846946022727,850.6836858974361,236.58784593621417,525.6342597031758,234.893400442478,913.5662057522123,474.40185379609113,107.61267647058934
236.82468867041194,222.3502490070752,497.90157771535615,868.99357298475,238.227113927739,547.2890048330371,236.82665720524034,922.9203794642856,478.053513635835,115.90951428571489
238.61511489361695,225.73847869767275,509.45722891566334,877.7584838709681,239.38596289313818,562.5422440681286,233.89875689943028,931.5309090909091,481.37974246388427,111.8539428571437
241.27960628272248,226.66756341208077,521.9597891566275,876.8095945945943,238.5507789801651,557.4175361375542,233.83301210259452,931.5724941037738,480.5808817236516,123.69275000000081
244.34249459459457,233.85107713681674,552.0804390243903,882.5818881118873,241.74298760223934,561.2296114634601,237.36865143030323,937.3667307692307,484.49182119898705,124.46407898755479
246.24288285812435,242.61073624666014,549.7906813186821,883.3417122989999,242.3656664718898,583.1623555905682,241.27845951676605,940.4713063854712,488.85336976043095,133.17591302189751
244.1689415954578,245.78055060557529,550.032295852484,870.4764021831382,241.44404059684453,589.2350546708986,242.73610925971363,927.7008965397574,487.69712919628233,135.9048146210371
244.97300324675322,246.73936713062204,530.0413380281683,863.8363765432098,239.85262890916513,582.8989424215841,243.0030692373481,924.7255849753694,485.8788325768327,140.9864577156177
243.04687499999997,245.51084580211725,537.7551020408173,858.0219780219779,240.05871109416887,581.631748910952,244.3649962602845,930.0333353536577,485.6418511431543,142.03423381462525
236.74136996285935,242.38785621668188,494.27224746638456,839.1915252892587,229.6711652406646,508.0245065797261,234.30596123909143,914.1875559642497,470.7283400101213,129.92742730333
235.65259876536925,244.9726113080587,491.84058934389896,829.451717355593,224.90687469985318,497.9635291861226,231.5423404707687,902.2088616607818,467.5095750726198,127.16288315928415
232.0103281139092,238.72234092734828,491.1727086341349,832.2104578266644,219.54434219231854,495.99999109104937,225.575881888435,895.6590768898174,461.835816951553,126.77951615443617
234.82028657430135,239.6139652985185,492.17744348131924,830.8558546222114,222.44257310370693,502.311073556796,230.22060287995848,905.5907247527316,467.45547821410184,129.60432798322634
238.95980808387736,244.83960064754982,494.14446232565365,822.095496402007,225.68670910748443,499.7542657154843,233.02010600411487,913.5820988354909,465.69251091553883,131.9892600878396
239.38722954366227,246.28557797524238,494.7012278630875,825.7199689580565,223.95646813751853,499.0634656679191,234.57795394857266,906.0082328597005,463.80679097636505,139.19355232721
236.3639937704241,243.46619927306762,489.8137003209863,803.1410589998641,223.66105756583664,492.0355185719749,231.91152708326038,894.2958409541643,456.27311552074184,132.24236474662564
235.17090080789163,249.35115518394161,483.1405592811436,815.4165760829706,217.68337228777756,487.0699901871244,228.75385181006766,873.6651954827428,448.57156112899895,123.40595483577032
227.59152573885055,240.2973719018613,477.02561015672615,803.8537431406984,210.06997570535043,479.8410718319832,226.77344231941714,870.5625478547161,440.7938533239735,118.95090729846294
226.2226291337949,234.65341992677128,482.8108179327904,816.0785534864141,211.5157281547984,483.16439744545164,231.3346343209304,869.1124178532273,441.5051002949501,122.6577519588155
224.13630351751686,234.25208793465143,480.8942758118211,816.8424320267477,209.4322952377409,484.7156430391485,233.0859003005859,866.7967050407672,441.803204712376,129.05128482264115
213.80771262750173,229.6037027660637,481.99322941640315,813.2347842986139,202.7816534712992,476.8828309744338,223.3501810823438,849.7289712834595,431.45776378167693,122.23413143702302
